p1558,1.851925519,0.089816225,1
p1559,0.833474021,0.407914028,29
p1560,0.233577453,-0.172955855,13
p1561,1.332583943,-0.519650631,23
p1562,-0.005446423,-0.06499526,2
p1563,-0.742797209,0.778980345,3
p1564,1.818609403,-0.2244206,10
p1565,1.203910799,-0.424228004,15
p1566,-0.413445737,1.099801464,15
p1567,-0.785903364,0.532373965,5
p1568,0.69184169,0.785558874,14
p1569,-0.575207914,0.989152578,16
p1570,0.748480855,0.506898567,19
p1571,0.223415394,-0.172578343,21
p1572,0.000930925,0.184791708,29
p1573,0.077458611,0.062385867,31
p1574,1.662786097,-0.370705783,29
p1575,0.149615051,0.923818192,13
p1576,-0.949874333,0.458567888,19
p1577,1.381890639,-0.498654257,10
p1578,-1.036776115,0.276379947,3
p1579,-0.723975078,0.695059311,9
p1580,1.524002157,-0.300470327,15
p1581,1.186044719,-0.271534299,9
p1582,0.497532407,-0.373328148,29
p1583,-0.166488411,1.011808401,9
p1584,0.58611344,0.586719719,17
p1585,1.765908305,-0.367826291,26
p1586,1.956675522,0.067029766,10
p1587,0.897096911,-0.544400014,17
p1588,1.588662968,-0.356281681,28
p1589,0.311524021,0.276972811,20
p1590,1.065320663,-0.448023209,7
p1591,-0.661009015,0.510187301,24
p1592,-0.998133125,0.416473369,30
p1593,-0.884762537,0.359387766,18
p1594,-1.086729685,0.116319394,4
p1595,0.24749187,1.01297954,3
p1596,0.0687333,0.443788814,27
p1597,1.906484015,0.532114789,1
p1598,1.787115361,0.182808494,12
p1599,1.959607846,0.163823894,30
p1600,-0.862672586,0.560626643,19
p1601,0.675693408,0.694550564,24
p1602,1.245046779,-0.317018967,26
p1603,-0.115316516,0.265378474,7
p1604,-0.801674706,0.679201578,24
p1605,0.399985067,-0.232745062,17
p1606,0.291023259,0.988023642,7
p1607,0.804360115,0.669145976,25
p1608,-0.92129047,0.116942942,8
p1609,0.217433294,1.252767279,6
p1610,0.253700488,-0.053948185,4
p1611,0.221637479,-0.151416954,12
p1612,0.906983047,-0.566949795,2
p1613,-0.27138441,0.873973693,11
p1614,0.783626665,-0.670514941,31
p1615,0.835580046,0.338757548,15
p1616,0.021061958,1.100534096,28
p1617,-0.076706977,0.352933016,23
p1618,0.868376151,0.366875152,24
p1619,1.459140213,-0.335696705,13
p1620,0.08434599,1.073944912,20
p1621,1.043089071,-0.044108957,17
p1622,-0.014065423,0.311116054,26
p1623,0.323887809,-0.009515727,12
p1624,-0.093615647,0.268755424,28
p1625,0.114755489,-0.121385341,16
p1626,1.428595173,-0.223359039,24
p1627,1.172068652,-0.378693943,30
p1628,1.655585792,-0.258786634,19
p1629,-0.99061191,0.116368811,21
p1630,0.163355677,-0.216947698,29
p1631,-1.206931745,0.103349545,23
p1632,0.14785269,1.220804519,21
p1633,0.95531679,-0.014119628,7
p1634,1.969875575,0.045202009,6
p1635,0.893160099,0.273872558,29
p1636,0.731023267,0.56184026,23
p1637,-0.909180196,0.282396773,26
p1638,1.952601834,0.481251833,24
p1639,-1.148212944,-0.030047785,31
p1640,0.296786393,0.896477039,31
p1641,1.128912194,-0.3574482,23
p1642,0.284367227,0.732184064,24
p1643,-0.920238747,0.638829352,14
p1644,1.249305046,-0.67622827,16
p1645,-0.591996981,0.849554657,26
p1646,2.178289683,0.107747649,12
p1647,-0.429719337,1.09437965,8
p1648,0.516947219,0.972788926,5
p1649,0.82763436,0.425014674,3
p1650,1.116540325,0.158200701,6
p1651,1.042433238,0.405962426,12
p1652,-0.480538011,0.924754371,24
p1653,0.402606741,1.019464075,14
p1654,0.882775749,0.272979962,8
p1655,0.19814072,0.767581203,15
p1656,1.921450287,0.229362404,8
p1657,1.834731974,0.414795873,27
p1658,0.449543741,0.680449696,19
p1659,1.543248535,-0.247825415,8
p1660,0.2600556,0.232428822,7
p1661,2.019893803,-0.128265542,21
p1662,-0.650888689,0.312398651,26
p1663,-0.978184212,0.429142494,30
p1664,0.266713613,0.811435459,30
p1665,1.195159352,-0.48377336,15
p1666,-0.66210152,0.595960359,14
p1667,-0.237540601,0.693111998,10
p1668,-0.833050138,0.554483156,7
p1669,0.869587582,-0.505913262,19
p1670,1.736775031,-0.100124891,23
p1671,0.084666866,-0.125674752,11
p1672,-0.370411804,1.074239452,18
p1673,0.181025549,0.994924222,16
p1674,0.282885702,-0.31053137,19
p1675,0.353855955,-0.300299581,11
p1676,1.330094104,-0.594589943,20
p1677,0.528413795,-0.366126638,20
p1678,1.056685308,0.09077501,31
p1679,0.362052402,-0.188199228,4
p1680,-0.931375132,0.199893274,1
p1681,-0.918324239,0.388303558,22
p1682,0.874791969,-0.011127367,10
p1683,0.998161187,-0.010186989,9
p1684,0.359049488,0.951368458,13
p1685,0.67192144,0.406228395,5
p1686,2.068920343,0.408773667,14
p1687,0.512262007,0.724769906,31
p1688,0.041213443,0.284512709,8
p1689,0.449332578,-0.302468158,9
p1690,0.562625606,-0.455807601,25
p1691,2.200751484,0.461717397,9
p1692,0.699675483,-0.435741858,15
p1693,-0.805139374,0.647272307,11
p1694,-0.739354723,0.129286978,24
p1695,0.980666468,0.105977696,28
p1696,-0.779733877,0.779220604,20
p1697,1.004275788,-0.408897072,6
p1698,0.942590173,-0.40029619,5
p1699,0.32172181,0.974581057,22
p1700,1.054391923,0.053210122,9
p1701,-0.797995882,0.497069348,29
p1702,-0.344288448,0.978024519,11
p1703,0.132975304,0.977069536,19
p1704,0.663480023,-0.325526414,13
p1705,1.35679485,-0.492381959,27
p1706,0.479723844,-0.428969299,20
p1707,0.002118619,0.928033287,27
p1708,0.124733126,0.222147869,20
p1709,1.878229039,-0.085772535,21
p1710,-1.039661952,0.237041319,15
p1711,-0.864716359,0.557699772,22
p1712,0.979596607,0.45854833,4
p1713,-0.831005687,0.290621077,27
p1714,0.312494931,-0.024931346,14
p1715,0.465356662,0.809399802,30
p1716,-0.992440936,0.366747572,23
p1717,-0.983206477,0.653330878,17
p1718,1.958318949,0.313646313,14
p1719,-0.162037156,1.025021074,13
p1720,1.252955299,-0.465722544,18
p1721,0.552647611,-0.358184302,24
p1722,-0.307308142,0.792272104,25
p1723,-0.026093074,1.111921191,11
p1724,1.501106296,-0.205398499,12
p1725,-0.96518169,0.160226688,13
p1726,0.67425061,-0.503744687,7
p1727,-0.943799541,0.521346085,16
p1728,0.397116444,-0.147950339,13
p1729,0.948077087,0.338667412,19
p1730,0.348248997,-0.100081363,2
p1731,1.406699016,-0.42361939,4
p1732,-0.809023955,0.444982044,27
p1733,1.990492411,-0.041757896,14
p1734,1.686633637,-0.2600127,29
p1735,-0.368026332,0.754963726,11
p1736,-0.486129334,1.139917265,17
p1737,0.458232347,0.896086636,12
p1738,-0.89627103,0.210926038,30
p1739,1.577592583,-0.499609529,11
p1740,1.590320118,-0.018408706,4
p1741,-0.468674215,0.947831921,30
p1742,-0.006591379,0.953529419,6
p1743,-0.756840893,0.547549802,9
p1744,-0.917435214,0.304174556,6
p1745,1.598501094,-0.559935745,10
p1746,0.04441721,1.042273416,16
p1747,1.250440166,-0.594842049,12
p1748,0.81119867,-0.415560194,28
p1749,0.737020854,0.547855019,10
p1750,0.766523128,-0.418552363,6
p1751,0.999750263,0.164346291,9
p1752,0.291157249,1.094332189,29
p1753,-0.430398444,0.75701541,4
p1754,0.784595292,0.471999652,31
p1755,-0.263758705,1.022809671,2
p1756,0.570071085,0.782702956,11
p1757,-1.081616781,0.396769666,29
p1758,1.956552752,-0.040355435,23
p1759,1.966608838,0.142365985,22
p1760,0.930614291,-0.579282438,9
p1761,1.880772435,-0.00811791,3
p1762,-0.884056568,0.512129642,20
p1763,-0.063360668,0.403283276,14
p1764,2.095463247,0.587979317,29
p1765,1.398253552,-0.450955544,27
p1766,-0.743192866,0.748907883,29
p1767,1.605158593,-0.477812912,12
p1768,1.30176178,-0.555700407,11
p1769,0.996773978,-0.65720145,1
p1770,0.94877312,0.139916916,31
p1771,-0.511844642,0.924384954,28
p1772,-0.948303952,0.422451392,27
p1773,-0.015117544,1.181791221,18
p1774,0.540886375,-0.40963277,10
p1775,-0.497259133,1.012682194,25
p1776,0.126172745,0.115246121,22
p1777,0.105691529,-0.18232308,31
p1778,1.873719713,0.043159807,30
p1779,0.079822357,0.190162913,28
p1780,2.049468714,0.184600953,13
p1781,1.497587867,-0.354376488,27
p1782,0.097124006,0.864318453,10
p1783,-0.149386816,0.846712743,3
p1784,1.002066232,0.171993102,17
p1785,1.629559406,-0.339811396,29
p1786,2.089504221,0.04088886,25
p1787,-0.048039951,0.333832861,4
p1788,-0.081855749,0.963181289,19
p1789,0.940306926,-0.533941006,16
p1790,0.754159113,0.374917076,26
p1791,1.033067135,-0.437627001,22
p1792,-0.859965017,0.562055017,6
p1793,0.812707871,0.698404781,20
p1794,-0.012080378,1.075206789,11
p1795,0.534488887,-0.390438223,29
p1796,0.039445,0.224075248,1
p1797,-0.250028579,1.006424398,29
p1798,0.930476348,-0.500457523,30
p1799,0.779706965,0.520942978,22
p1800,-0.643307268,0.607686447,17
p1801,0.235289432,1.105698623,10
p1802,0.995475146,0.239519083,13
p1803,0.757507052,0.270386681,7
p1804,-1.094791233,0.242330612,15
p1805,0.964299747,0.484163857,22
p1806,1.854929497,0.488735182,22
p1807,1.955144063,0.479977922,22
p1808,-0.937967607,0.353942045,8
p1809,-0.892592597,0.244434221,2
p1810,1.801909969,-0.39907313,25
p1811,0.752698402,-0.360415213,22
p1812,1.74239204,0.023987077,12
p1813,1.722555581,-0.028343864,12
p1814,-0.570463726,0.78168356,11
p1815,2.067332716,0.116330314,1
p1816,-0.2085015,1.098743247,13
p1817,0.675291075,0.78159497,23
p1818,0.065313051,0.063825491,6
p1819,0.058300838,0.399974306,13
p1820,1.002827647,0.367674302,28
p1821,1.213733244,-0.46494537,18
p1822,-0.001906628,1.053868355,21
p1823,0.932604292,0.433709533,30
p1824,1.35877678,-0.460521293,13
p1825,1.848726795,-0.023436154,7
p1826,-0.98341368,0.872593095,22
p1827,0.202469814,1.090426503,24
p1828,-0.558079691,0.734382716,24
p1829,-0.778372882,0.585076358,8
p1830,0.570214775,0.731350391,8
p1831,0.541360652,-0.367286311,15
p1832,1.847163629,0.095347756,22
p1833,0.334447644,-0.246428498,7
p1834,-0.433067921,0.776410923,10
p1835,2.066812221,0.220985737,26
p1836,0.90097566,-0.504402308,26
p1837,-0.813674872,0.462903053,31
p1838,0.570420311,0.385195633,24
p1839,-0.555086641,0.84145765,1
p1840,-1.129496948,0.023294398,28
p1841,0.067818027,0.310313039,27
p1842,0.222664728,0.032823368,4
p1843,0.008416783,0.294904762,27
p1844,1.752961048,-0.214722141,26
p1845,1.822118849,0.242990011,11
p1846,0.8214546,-0.594442261,21
p1847,-1.022926318,0.292138272,15
p1848,0.058370031,0.255623041,24
p1849,0.721397207,-0.520579528,21
p1850,1.187001008,-0.781906108,23
p1851,-1.026303365,0.249933894,26
p1852,0.823078403,-0.346825238,9
p1853,0.653879128,0.390585554,16
p1854,1.845236221,0.046925166,24
p1855,-0.940227428,0.52474179,13
p1856,-0.106467431,0.843943963,15
p1857,0.330330592,-0.459629973,27
p1858,0.143403777,-0.023170887,10
p1859,0.046919317,1.060977004,24
p1860,0.561143869,-0.376097544,3
p1861,-0.1847188,0.789507577,28
p1862,0.33521648,-0.307348502,29
p1863,1.659788306,-0.254332089,14
p1864,1.06411827,0.292466256,16
p1865,0.728645077,-0.43907952,15
p1866,0.191743854,-0.028911202,4
p1867,-0.003988627,1.070362333,28
p1868,-0.112233787,0.230565043,22
p1869,0.308166083,-0.378405913,16
p1870,-1.077838517,-0.048925745,1
p1871,1.204294507,-0.463873105,30
p1872,1.096813127,-0.457437657,9
p1873,0.483558921,-0.455350469,11
p1874,0.249916995,-0.319181996,13
p1875,1.029163465,-0.530163579,9
p1876,-0.503082721,0.845817821,23
p1877,1.746148812,-0.068365488,25
p1878,0.968558522,-0.159556725,22
p1879,-0.400922667,0.902923132,18
p1880,1.590291443,-0.222542286,26
p1881,1.979383189,-0.006323205,14
p1882,-0.258379958,0.958471044,16
p1883,0.765736645,-0.273982525,16
p1884,1.557158675,-0.262527308,1
p1885,-0.909480285,0.261004241,21
p1886,-0.807278807,0.480142731,24
p1887,-0.899625358,0.253843326,2
p1888,0.925171484,0.465642051,7
p1889,2.003463983,0.294168085,17
p1890,0.202850235,1.021524689,6
p1891,0.311641242,-0.420722078,6
p1892,1.515027513,-0.193316584,13
p1893,0.47116647,0.683745971,24
p1894,-0.639702591,0.750242032,24
p1895,0.414551549,-0.31986248,31
p1896,-0.240400705,1.056727822,31
p1897,0.300414128,-0.208655149,25
p1898,0.533814873,0.886256267,11
p1899,-0.421968437,0.936075812,29
p1900,1.823222541,0.312042868,29
p1901,-0.591136988,0.720373407,3
p1902,1.615906308,-0.391411923,8
p1903,0.762350201,0.482117264,3
p1904,1.524650366,-0.479471984,23
p1905,1.573130971,-0.325830246,6
p1906,1.479941027,-0.397516069,29
p1907,0.604301069,-0.509988378,16
p1908,-0.840079631,0.331516697,3
p1909,-0.731072816,0.901533243,2
p1910,0.030976306,0.303276656,29
p1911,0.871392425,-0.375094052,20
p1912,-1.093459975,0.185400039,11
p1913,0.587139919,0.645790252,6
p1914,1.410496975,-0.449129002,15
p1915,0.814203577,-0.360143889,17
p1916,0.839970296,0.665816552,31
p1917,0.117002811,0.959330025,7
p1918,0.06625695,1.144940738,13
p1919,-0.910569831,0.521230153,24
p1920,1.19900786,-0.378340909,2
p1921,1.020508708,0.158678404,11
p1922,2.102146945,0.508939276,16
p1923,0.530481813,0.937071368,8
p1924,0.823471447,0.737488476,3
p1925,1.460437133,-0.457087325,13
p1926,0.267254873,-0.222224204,31
p1927,0.301314607,-0.507822638,4
p1928,0.54221052,0.827473785,5
p1929,-0.115614737,1.015049571,10
p1930,1.493093049,-0.309230496,14
p1931,1.889689977,0.064729164,21
p1932,1.921023782,0.223696478,4
p1933,0.545711494,0.894489117,18
p1934,0.573214297,0.902909497,2
p1935,-0.547935052,0.728465694,5
p1936,0.842084053,0.03580774,11
p1937,0.146289296,0.065041903,8
p1938,0.289970153,-0.232462147,1
p1939,1.951061979,0.37734075,20
p1940,1.977689507,0.321022478,19
p1941,-0.257206193,0.983187934,18
p1942,0.238740817,-0.321512631,4
p1943,-0.811065889,0.387789171,30
p1944,0.616309883,0.95372174,3
p1945,1.2392429,-0.444279394,30
p1946,1.247947863,-0.469878889,28
p1947,1.471999085,-0.35334908,31
p1948,-0.589306627,0.896726839,16
p1949,-0.555090323,0.596342293,5
p1950,-1.094945905,0.202527993,16
p1951,0.510104252,-0.284694914,8
p1952,0.857309502,-0.610931595,17
p1953,0.341702377,0.902438159,10
p1954,0.574020292,-0.496723466,3
p1955,1.525579453,-0.237762182,3
p1956,1.762705831,-0.152935649,17
p1957,1.818710643,-0.209320149,25
p1958,0.754394432,0.492965123,9
p1959,0.038181291,1.067410972,15
p1960,1.423942229,-0.330177135,24
p1961,-0.490429003,0.874780785,25
p1962,1.968932831,0.15224186,31
p1963,0.972170073,0.573808308,10
p1964,1.112371701,0.131410898,2
p1965,-0.388470831,0.919704718,11
p1966,0.82338549,-0.649642908,7
p1967,1.547497649,-0.331977694,11
p1968,1.241074314,-0.525045328,19
p1969,1.936259385,0.382386613,6
p1970,-0.824645621,0.685494153,19
p1971,0.804419377,0.282771074,23
p1972,1.144280679,-0.010610946,17
p1973,0.074464948,-0.017918922,11
p1974,1.888371719,0.176490652,20
p1975,0.178254367,-0.140633602,23
p1976,0.298190745,0.464987322,5
p1977,-0.501922752,0.784755996,17
p1978,-0.929658444,0.413334975,17
p1979,0.00024058,0.343366986,24
p1980,-1.073255182,0.119219157,13
p1981,0.754434528,0.871243125,12
p1982,-0.036369906,0.39089703,18
p1983,0.836715985,0.137464764,26
p1984,0.504528714,0.816100291,4
p1985,-0.843989607,0.536820867,29
p1986,0.449432532,-0.48396194,26
p1987,-1.046404036,0.471847663,4
p1988,0.977618054,0.185104093,25
p1989,-0.395362186,0.908274763,20
p1990,0.773445562,0.76843733,15
p1991,0.98867517,0.417067707,2
p1992,0.217299458,-0.086737715,28
p1993,-0.333726955,0.879771446,6
p1994,1.078250798,0.420041909,12
p1995,0.281680345,-0.266148848,29
p1996,0.297343407,-0.053965216,30
p1997,0.298526049,0.854615163,28
p1998,0.918886735,0.548724904,31
p1999,0.619250077,0.91308901,11
p2000,1.107349695,-0.464207159,20
p2001,0.138231145,0.937086526,31
p2002,-0.071786735,0.455705333,3
p2003,1.781569065,-0.261113677,3
p2004,-0.820578862,0.812648279,17
p2005,-0.332269599,0.842856264,25
p2006,-0.051831216,0.944005831,15
p2007,1.536370133,-0.19807554,19
p2008,-0.993150736,0.545711822,28
p2009,1.972766107,0.310162678,28
p2010,1.064404973,-0.339971811,3
p2011,-0.883439462,0.499660264,29
p2012,-0.0603436,0.930705045,27
p2013,0.062427236,-0.073079419,2
p2014,2.015643945,0.294462574,22
p2015,0.61243445,0.661757247,1
p2016,1.226462753,-0.409382384,5
p2017,0.032217043,-0.07437539,8
p2018,0.021820635,0.15336988,2
p2019,1.325355385,-0.250415933,16
p2020,1.149480931,-0.436141042,27
p2021,-0.951141291,0.283243992,25
p2022,0.175240917,-0.20673146,1
p2023,0.983373115,0.164387696,18
p2024,0.090695227,0.239488744,17
p2025,1.72871363,-0.327691169,1
p2026,-1.021185649,0.324228127,8
p2027,0.760226727,-0.399827206,19
p2028,1.305876688,-0.283579452,23
p2029,0.912117412,-0.834020066,1
p2030,0.310350853,-0.237972559,12
p2031,0.034989502,1.02969541,26
p2032,1.850247363,0.235268783,15
p2033,0.140091559,-0.18141785,19
p2034,-0.060167763,0.19641,12
p2035,-0.292061778,0.878450379,3
p2036,1.416435313,-0.572465425,2
p2037,1.453781372,-0.260857956,12
p2038,-0.75185363,0.655038372,7
p2039,1.323276337,-0.508472901,30
p2040,0.328544283,-0.227581506,21
p2041,0.151600589,0.263876889,22
p2042,1.09723774,-0.102564939,31
p2043,-0.059148883,0.379156175,15
p2044,-0.789839624,0.321164826,10
p2045,0.85972926,0.113859321,15
p2046,0.830999531,0.281499382,31
p2047,-0.633881647,0.543607887,16
p2048,2.065332744,0.415163035,17
p2049,1.046265635,-0.558091822,3
p2050,0.590734136,0.873385207,20
p2051,0.038596151,0.940239617,14
p2052,1.142625199,-0.423733742,22
p2053,-0.879516547,0.442990755,29
p2054,1.541181399,-0.092877067,18
p2055,1.728739973,-0.132882846,24
p2056,1.773596508,0.085339236,20
p2057,1.60903969,-0.308170163,28
p2058,0.144746786,0.921773261,27
p2059,0.889085414,0.715957724,1
p2060,0.155583581,0.041093546,22
p2061,1.613434468,-0.057410774,20
p2062,0.245244408,0.268966973,19
p2063,-0.120910755,0.959017494,17
p2064,-0.453952498,0.786464667,27
p2065,0.220464299,0.794164099,10
p2066,-0.020518122,0.860264363,8
p2067,-0.042537754,0.37223648,25
p2068,1.094216189,0.045122027,2
p2069,0.375715362,-0.083487369,1
p2070,1.885289677,0.489394259,31
p2071,0.953414368,-0.549728977,16
p2072,1.058072364,-0.496645046,1
p2073,-1.040479715,-0.038709478,5
p2074,0.786677311,0.521137628,29
p2075,1.659041646,-0.18500624,17
p2076,-0.72846699,0.687171412,21
p2077,1.895995053,0.094251445,5
p2078,1.9954569,0.106540054,23
p2079,0.357422588,0.024690744,29
p2080,-0.343253949,0.954619049,22
p2081,0.745218372,-0.65031695,19
p2082,0.471696608,0.99523,21
p2083,0.906747498,0.844757317,7
p2084,0.995067174,0.13331804,13
p2085,-0.193492436,1.018877762,30
p2086,1.092450088,-0.334152872,13
p2087,1.880706926,0.06220536,15
p2088,0.077985267,0.939550403,25
p2089,1.220649266,-0.333025325,18
p2090,-0.695883394,0.80399422,4
p2091,0.025063913,0.276055295,3
p2092,0.731308796,0.445204772,4
p2093,0.368172851,-0.211442112,1
p2094,-0.84391619,0.610189573,6
p2095,0.404857434,0.974813439,5
p2096,0.877872365,-0.443534566,8
p2097,0.593495585,0.697210274,7
p2098,-0.554608917,0.608700355,10
p2099,1.924334435,0.152679774,8
p2100,1.700008372,-0.099802743,17
p2101,0.868636767,-0.379290507,12
p2102,-0.426508709,0.877280052,25
p2103,0.792499396,0.892812141,22
p2104,2.026614512,0.452467856,17
p2105,0.191938884,1.004361105,13
p2106,1.562005413,-0.396830645,23
p2107,1.79651775,0.415866786,27
p2108,-0.431587669,0.988905661,23
p2109,1.904549158,-0.194251361,13
p2110,0.248653798,0.165434012,2
p2111,0.955061929,0.196545291,27
p2112,-1.093237489,0.166952158,3
p2113,-0.063801449,0.144694249,11
p2114,0.140184795,0.869037609,28
p2115,-0.169271522,0.288534866,26
p2116,1.451828243,-0.310191635,24
p2117,1.112052851,0.374284239,14
p2118,0.590240497,0.822370322,4
p2119,-0.127285024,0.357080813,4
p2120,-0.961675952,0.568365987,28
p2121,1.271632309,-0.337084757,14
p2122,-1.055829909,0.14534732,30
p2123,1.518108456,-0.177187034,29
p2124,0.37218259,1.035131447,18
p2125,1.928599,-0.105404184,17
p2126,2.021246286,-0.112396176,18
p2127,-0.722137297,0.753038666,31
p2128,1.843442434,0.281879775,7
p2129,0.140705254,0.085540651,10
p2130,-0.047071477,0.39267453,29
p2131,0.121433929,0.192010197,13
p2132,0.279458673,0.907601076,14
p2133,0.427288716,-0.505039736,7
p2134,-0.008074123,0.436491425,6
p2135,-0.881924068,0.350493623,1
p2136,2.094946065,0.231532621,5
p2137,0.274482412,0.94950461,22
p2138,-0.927504194,-0.164744641,7
p2139,-1.067427973,0.021008943,23
p2140,1.264845399,-0.421918748,14
p2141,0.570019913,-0.645811178,26
p2142,0.555104891,-0.483979672,23
p2143,1.941153741,0.368920338,20
p2144,-0.305556391,1.119144302,30
p2145,-0.411980038,1.013452672,1
p2146,1.028187605,0.396105136,18
p2147,0.096690619,0.404421478,20
p2148,0.331271933,0.809957419,14
p2149,0.305266693,-0.407270365,11
p2150,-0.049659106,0.380790688,27
p2151,0.923766645,0.201427768,30
p2152,0.677048305,-0.280068425,28
p2153,-0.599516662,0.723861471,8
p2154,1.998248865,0.522027772,25
p2155,1.823579531,0.062725137,16
p2156,0.517247797,0.727981752,28
p2157,-1.044411244,0.30227816,30
p2158,0.873804544,0.372165522,30
p2159,0.590598885,0.700997179,6
p2160,1.935213609,0.437036773,12
p2161,-0.718651516,0.683800243,4
p2162,1.381743096,-0.317413477,13
p2163,-0.076435326,0.948227307,18
p2164,2.216585756,0.215732558,19
p2165,1.021936657,-0.52502343,4
p2166,1.555912157,-0.228748812,6
p2167,1.145613078,-0.438509393,15
p2168,-0.841928668,0.109829934,25
p2169,0.190044826,0.100920546,26
p2170,-0.655363864,0.595900895,14
p2171,0.916142573,0.760140324,17
p2172,-1.014088207,-0.081641115,24
p2173,0.586161941,-0.291121047,11
p2174,-0.55458873,0.693515444,15
p2175,-0.659130719,0.767415204,9
p2176,0.272746063,-0.491186174,23
p2177,1.150499446,0.524800115,19
p2178,0.372223733,0.874023826,14
p2179,1.461033274,-0.309282774,11
p2180,0.184051321,1.107669459,10
p2181,0.233697447,0.968834339,9
p2182,-0.658983945,0.683933647,25
p2183,0.80409558,0.634025613,12
p2184,1.697597806,-0.217340334,2
p2185,0.76624929,0.494309204,16
p2186,-0.188864751,0.902729747,28
p2187,-1.013497436,0.067675553,21
p2188,0.937887875,-0.060674759,2
p2189,0.468467467,-0.190244376,8
p2190,0.348290132,-0.267037997,8
p2191,-0.343591324,0.945912344,11
p2192,1.399943667,-0.355987995,20
p2193,-0.55546734,0.851578138,10
p2194,0.607191224,0.866224523,27
p2195,0.319344659,0.913848966,27
p2196,1.716143106,-0.184879799,14
p2197,0.073749071,0.365957641,25
p2198,-0.592995642,0.474307634,6
p2199,0.040240838,0.99525568,1
p2200,-0.622010161,0.701581046,14
p2201,0.374896267,-0.121313006,8
p2202,0.930135729,0.548880552,9
p2203,0.415102169,0.887581909,5
p2204,1.821638393,-0.328460341,29
p2205,0.642471323,1.074350817,10
p2206,-0.540158655,0.78062854,4
p2207,0.541517317,-0.326083752,14
p2208,1.963188545,0.439068477,27
p2209,0.426800504,1.067338773,30
p2210,1.005337786,-0.519589813,16
p2211,0.189300165,0.978085629,28
p2212,0.144939662,-0.114747101,29
p2213,0.676454589,0.74424253,19
p2214,1.440147561,-0.336319434,23
p2215,0.480054971,-0.169183131,14
p2216,1.976316923,0.380343815,20
p2217,-0.704456273,0.801710253,24
p2218,0.704301068,0.687546497,1
p2219,0.621324818,0.727406293,23
p2220,1.023117405,-0.571201345,31
p2221,0.095272671,-0.190009795,18
p2222,0.957942978,0.35845682,13
p2223,0.815834803,-0.592658957,23
p2224,0.500892729,-0.209716355,31
p2225,0.969674919,0.568433658,24
p2226,-0.737036174,0.671025979,23
p2227,0.990918561,-0.543031783,9
p2228,0.28958602,-0.404369822,23
p2229,-0.649313242,0.541623124,1
p2230,-0.207761783,0.855712893,11
p2231,1.683708824,-0.185766464,21
p2232,-1.023023126,0.198586128,29
p2233,-0.345796643,0.866415791,6
p2234,0.358396359,0.954428392,25
p2235,1.80498734,-0.031284262,8
p2236,0.751122134,0.737848,5
p2237,0.982196764,0.066810303,30
p2238,0.844786867,-0.215482229,26
p2239,1.360866466,-0.445288144,18
p2240,1.608072362,-0.318731907,8
p2241,0.873289868,0.657185006,25
p2242,1.826562558,-0.248508962,2
p2243,0.656211707,-0.513262411,4
p2244,1.847267295,0.163365962,5
p2245,0.241181426,-0.358940151,2
p2246,0.223982991,-0.013415276,30
p2247,-0.847954419,0.150383295,25
p2248,0.148044697,0.295113035,14
p2249,-0.037876774,0.25650756,31
p2250,0.91325993,0.552765058,8
p2251,0.350971103,0.849244901,25
p2252,-0.774571284,0.590283967,25
p2253,0.953264192,0.543021073,14
p2254,-1.021551393,0.307587551,12
p2255,1.581543398,-0.10131921,9
p2256,0.236336206,0.861289335,9
p2257,0.201804089,0.370170812,17
p2258,1.36015605,-0.456295851,4
p2259,-0.071752652,1.084140831,21
p2260,-0.84085085,0.34468938,21
p2261,1.926329765,0.058232024,30
p2262,1.131134165,-0.51428778,14
p2263,0.511390259,-0.16355889,28
p2264,1.970319475,0.601802761,10
p2265,1.920073038,0.223178421,15
p2266,0.42557885,1.049194848,12
p2267,0.063145144,0.446621425,18
p2268,2.132195331,0.410410609,31
p2269,-0.134237579,0.870567548,3
p2270,-0.8811784,0.177423767,12
p2271,0.084432924,0.143502898,14
p2272,1.550994668,-0.597046285,4
p2273,-0.294701998,0.793110762,30
p2274,0.517630311,0.897762161,24
p2275,-1.066087373,0.291298587,5
p2276,1.586348257,-0.54000733,16
p2277,0.04884822,0.823336965,3
p2278,-1.067804119,0.140733831,1
p2279,0.349592357,0.821227107,6
p2280,0.102115437,-0.13676346,22
p2281,0.621839102,0.670398797,28
p2282,1.083469587,0.331991167,3
p2283,-0.481438421,0.782045115,24
p2284,-0.804474743,0.502228945,13
p2285,0.439371605,0.736338029,26
p2286,0.782028953,0.716185119,25
p2287,0.483538944,-0.044945441,26
p2288,-0.733983183,0.599931228,18
p2289,0.906356631,0.296572543,23
p2290,0.310355001,-0.128491485,24
p2291,0.141306641,0.102390903,6
p2292,1.865354846,-0.184011333,21
p2293,0.611531263,0.59473482,22
p2294,1.489899828,-0.517426087,22
p2295,-0.309013615,1.027670323,5
p2296,0.747356562,0.596960548,8
p2297,1.718849961,-0.375992568,20
p2298,1.745490954,0.078958435,27
p2299,1.506780726,-0.518054092,17
p2300,1.072436058,-0.448895037,8
p2301,1.918559028,0.004137111,23
p2302,-1.068426175,-0.108783699,30
p2303,1.41848544,-0.340512883,1
p2304,-0.567015765,0.607076314,3
p2305,0.829741644,0.715094319,17
p2306,0.915397091,-0.406826358,1
p2307,0.641808375,0.50175475,5
p2308,0.778735653,-0.421637382,20
