p1517,-12.53117746,0.775162114,0
p1518,-1.759343879,7.451686436,0
p1519,5.716095884,6.5128985,0
p1520,-0.656321601,7.797080234,0
p1521,-10.98780907,7.119200495,0
p1522,0.125374531,7.96507597,0
p1523,-11.29011411,6.593135485,0
p1524,-6.228984583,2.30016721,0
p1525,-8.501908322,10.47581933,0
p1526,-5.293143194,4.578433575,0
p1527,-11.29718135,6.552521046,0
p1528,9.413861796,-2.051129919,0
p1529,-4.586687538,5.45171733,0
p1530,-5.40168304,4.386647777,0
p1531,-12.284844,-1.467755464,0
p1532,-12.11996976,-2.321331231,0
p1533,0.865638653,-4.387923548,0
p1534,-0.176665933,1.377125684,0
p1535,0.052061507,-10.92230668,0
p1536,-7.267756399,11.5098585,0
p1537,9.328785615,-2.694671438,0
p1538,1.132249807,-4.296632081,0
p1539,-12.44715802,-0.786843172,0
p1540,2.473043899,-3.233255951,0
p1541,-4.5339869,5.460452209,0
p1542,0.198033424,-10.93388492,0
p1543,8.149619317,-5.808558926,0
p1544,-6.16790476,-0.311717446,0
p1545,-5.716279862,3.694913826,0
p1546,-5.344736312,-2.313767277,0
p1547,-4.975242568,-10.27555481,0
p1548,9.536065647,-0.415823197,0
p1549,-4.259889261,5.758470242,0
p1550,-1.103198691,7.623291296,0
p1551,-10.10721258,8.595499401,0
p1552,9.565231888,-1.024195221,0
p1553,-1.678397788,-4.706294334,0
p1554,2.926560453,-10.25793455,0
p1555,9.249096591,-3.299525386,0
p1556,-11.26779923,-4.442594416,0
p1557,-11.25190559,-4.418019585,0
p1558,3.360710022,-0.8991666,0
p1559,7.896189036,-6.33900012,0
p1560,2.129042745,7.896684717,0
p1561,-2.997622519,-4.277672386,0
p1562,5.699195218,-8.63924516,0
p1563,9.069963307,-3.939806967,0
p1564,-1.287826998,7.590875006,0
p1565,-5.414052147,-10.09211534,0
p1566,-5.580470865,-9.952966986,0
p1567,-0.53286108,-11.01087984,0
p1568,7.495877996,-6.89967164,0
p1569,9.481229468,-1.943868224,0
p1570,-7.627709749,11.216729,0
p1571,-3.308372683,-4.194719128,0
p1572,3.001005726,-10.20591068,0
p1573,9.543143885,-0.129639671,0
p1574,9.416559554,0.140297094,0
p1575,9.537488919,-0.3333778,0
p1576,-0.262440199,1.361259024,0
p1577,0.029339481,-4.694438349,0
p1578,-8.194520848,10.74010576,0
p1579,9.371224211,0.736215021,0
p1580,9.24321715,1.376077428,0
p1581,1.572240962,-4.07878163,0
p1582,-3.474837199,6.530059676,0
p1583,-10.13406527,-6.282797017,0
p1584,-5.467359337,-2.125244398,0
p1585,2.900795563,0.593143539,0
p1586,-2.539685166,7.090463315,0
p1587,3.249271231,-0.304286976,0
p1588,-9.833705615,-6.772850707,0
p1589,-1.146549203,7.678605649,0
p1590,-2.149801655,7.231909222,0
p1591,-8.001760518,10.94805683,0
p1592,7.313260567,-7.166987233,0
p1593,-5.626946265,-1.875810629,0
p1594,-0.806098417,-4.748057215,0
p1595,3.15087001,-2.122111219,0
p1596,-6.31944606,0.547570187,0
p1597,-6.322348794,0.94426446,0
p1598,9.204726037,-3.515920146,0
p1599,-0.147096949,-4.708285955,0
p1600,8.402326917,3.570344926,0
p1601,-3.331460967,-10.76009329,0
p1602,-12.5590091,0.797268542,0
p1603,7.250002621,-7.117186971,0
p1604,-4.955812947,5.049207557,0
p1605,7.949611479,4.234861812,0
p1606,-0.5058352,-4.726849853,0
p1607,3.124997955,0.160641821,0
p1608,2.214850774,-3.593835474,0
p1609,-5.953809019,3.239032491,0
p1610,-11.90365537,-2.802119107,0
p1611,9.298376662,1.230151805,0
p1612,1.918772649,-3.752648532,0
p1613,-10.40733894,-5.982027575,0
p1614,8.839097064,-4.597104815,0
p1615,3.713318533,-9.999956416,0
p1616,-0.546518792,0.652100019,0
p1617,-12.51811419,0.274858601,0
p1618,-5.590253262,-10.00370207,0
p1619,0.897344741,-4.363769329,0
p1620,7.171318227,-7.299240905,0
p1621,8.436183627,-5.407198163,0
p1622,-6.003321614,-0.935249423,0
p1623,-4.056778086,-10.55208229,0
p1624,1.271157144,-10.79167348,0
p1625,3.129155374,-2.017902961,0
p1626,-9.602296854,9.212618521,0
p1627,-4.781864577,-2.945897355,0
p1628,-6.231340403,0.360758314,0
p1629,-12.35196511,3.241625162,0
p1630,6.841530911,-7.691347402,0
p1631,-0.001881064,-10.9624202,0
p1632,-6.331361612,0.761807259,0
p1633,-6.225928631,1.807055986,0
p1634,1.137624743,-4.296957201,0
p1635,-0.885195297,7.753720915,0
p1636,5.565214252,-8.78212741,0
p1637,-11.48894116,6.101494641,0
p1638,-3.940986513,-10.56343832,0
p1639,-6.181708623,-0.031921685,0
p1640,5.969910837,6.281363545,0
p1641,-7.261531784,-9.059279762,0
p1642,3.192039375,-0.063511332,0
p1643,-8.084432703,-8.451786595,0
p1644,0.548269864,-10.91348518,0
p1645,8.920966054,-4.154150325,0
p1646,1.384575709,-10.73614824,0
p1647,3.258837539,-0.293628588,0
p1648,-6.165059308,2.20784107,0
p1649,8.588753169,3.149341095,0
p1650,-10.14131334,8.60077139,0
p1651,-11.90897139,5.124926376,0
p1652,-12.51432806,1.129675014,0
p1653,-4.896271905,-10.2805327,0
p1654,6.717768211,-7.838818113,0
p1655,-4.629829402,-3.167511877,0
p1656,-10.5165353,8.017132774,0
p1657,-5.306152798,-10.11271079,0
p1658,-2.280896646,-10.87250795,0
p1659,0.147509762,7.958427245,0
p1660,-11.8239024,-3.220415469,0
p1661,7.697355575,4.601082718,0
p1662,-4.026153161,-10.58698799,0
p1663,-10.99065819,7.167638784,0
p1664,-11.62457093,-3.601670445,0
p1665,-11.55712591,6.035830114,0
p1666,-8.574418216,10.33610528,0
p1667,-12.33261518,3.252088189,0
p1668,1.974807336,1.586118928,0
p1669,-9.160743137,9.686039681,0
p1670,6.04341889,-8.476457445,0
p1671,-11.49701809,6.011250632,0
p1672,9.315637279,-2.800029148,0
p1673,-4.469293902,5.61761127,0
p1674,-11.51207486,6.098272399,0
p1675,-10.26304527,-6.209763556,0
p1676,-5.815418255,3.577642758,0
p1677,4.003301693,-9.837305684,0
p1678,6.644477637,-7.84729084,0
p1679,-2.593581389,-4.442460486,0
p1680,-9.129811768,9.801796713,0
p1681,2.242460024,-3.428228885,0
p1682,5.182193877,-9.16514551,0
p1683,6.592250279,-7.944473716,0
p1684,0.22823521,1.677715014,0
p1685,9.282138365,1.040516255,0
p1686,-12.32951041,-1.5154038,0
p1687,-12.25201789,-1.809384014,0
p1688,-0.088107574,-10.99042696,0
p1689,-4.526230149,5.544483817,0
p1690,7.999059683,-6.19178775,0
p1691,-11.99687769,4.796328093,0
p1692,2.385684206,7.846122605,0
p1693,0.080298504,-10.89375516,0
p1694,-4.361867607,5.804424361,0
p1695,-12.08325998,4.388571739,0
p1696,1.719048619,-3.989328359,0
p1697,-8.36692881,-8.274019884,0
p1698,-12.46395035,-0.826376581,0
p1699,-1.187094136,-11.0067822,0
p1700,3.035668504,-2.257072226,0
p1701,-3.349523002,-10.74045547,0
p1702,-11.53188609,6.121890974,0
p1703,0.526434382,-10.92328088,0
p1704,5.581709915,6.577694082,0
p1705,-6.547627184,-9.482547538,0
p1706,8.691710276,-4.894755456,0
p1707,9.509413202,-0.011206038,0
p1708,-6.34274496,1.403045711,0
p1709,0.779519746,-10.88445958,0
p1710,-12.47723746,2.782587101,0
p1711,-10.61019912,7.840937337,0
p1712,7.490914542,-6.906327202,0
p1713,-9.156619554,-7.496360251,0
p1714,-12.47574441,2.509948072,0
p1715,1.0920583,-4.336438537,0
p1716,0.881152101,-10.85322732,0
p1717,-0.380097346,0.250604467,0
p1718,1.376254547,-10.69248609,0
p1719,-12.51310987,0.66329241,0
p1720,-4.881642067,-2.926860972,0
p1721,-2.473489223,7.089687452,0
p1722,-5.159681403,-2.501359045,0
p1723,-11.40597115,-4.049510369,0
p1724,-5.180470098,4.608762921,0
p1725,3.239665081,-0.020410182,0
p1726,8.525573349,3.305830833,0
p1727,-7.628915952,-8.792434194,0
p1728,1.190084243,1.819138787,0
p1729,-3.581535323,-10.6587315,0
p1730,-12.55539257,1.57786438,0
p1731,3.039021858,-2.224956425,0
p1732,1.371258728,-4.164849105,0
p1733,-3.293958093,-10.72744415,0
p1734,-3.134250834,-4.229097166,0
p1735,-3.564998308,-4.073641599,0
p1736,9.455325723,-0.256207061,0
p1737,-10.73422531,7.679005308,0
p1738,5.995048054,-8.527455311,0
p1739,-12.41325472,-0.671709504,0
p1740,4.236297641,7.306735533,0
p1741,-10.86933004,7.28935048,0
p1742,-9.700979933,9.064800357,0
p1743,0.416724562,7.90582347,0
p1744,-11.73798666,5.506657331,0
p1745,-1.997129894,7.355635018,0
p1746,-4.420995749,5.6003399,0
p1747,-0.515889722,0.698018995,0
p1748,-6.265397639,2.03033889,0
p1749,3.856698968,-9.857587503,0
p1750,0.859819008,1.872301008,0
p1751,-12.55659299,0.82642147,0
p1752,-4.083106941,-3.615096225,0
p1753,9.477122266,-2.22072691,0
p1754,-11.41614906,-4.204667791,0
p1755,3.155622822,0.253118517,0
p1756,8.078247131,-6.154765421,0
p1757,7.992940933,4.135958375,0
p1758,-4.88794829,-2.873381069,0
p1759,-3.470725428,6.452559777,0
p1760,-5.396773592,-10.08413456,0
p1761,-12.22536174,-1.993338064,0
p1762,6.100507509,6.191573715,0
p1763,9.55674579,-0.977790942,0
p1764,-12.57312277,1.467807544,0
p1765,-5.571764461,4.002067721,0
p1766,9.509952211,-1.64556774,0
p1767,-11.6554035,5.768195301,0
p1768,-2.171258498,-4.620383281,0
p1769,-7.724782944,-8.727638815,0
p1770,-9.264032601,-7.32936273,0
p1771,-12.53911154,0.790460318,0
p1772,7.415460106,-6.958147247,0
p1773,-5.108143594,4.868363003,0
p1774,-6.24865789,1.539940533,0
p1775,3.032014358,-2.281581992,0
p1776,0.108517472,-4.656909296,0
p1777,-6.356257999,0.818223422,0
p1778,-10.44287512,-5.782024502,0
p1779,9.500682466,-1.450471059,0
p1780,8.751788499,-4.772892212,0
p1781,8.445075677,-5.293637423,0
p1782,-11.45831329,6.214766981,0
p1783,3.16102906,-10.14153471,0
p1784,-1.731065038,7.400107855,0
p1785,-11.38105156,6.332103347,0
p1786,-3.289005618,6.615425416,0
p1787,-6.329741197,0.531341204,0
p1788,-6.129016902,2.714240777,0
p1789,-4.257693269,-3.530060248,0
p1790,1.540343703,-4.011318609,0
p1791,-12.35344223,-1.423918794,0
p1792,-12.50201467,0.70080448,0
p1793,1.61755772,-3.986871743,0
p1794,8.037698265,-6.213070624,0
p1795,-4.570826788,5.471533571,0
p1796,-2.629914328,-4.511883161,0
p1797,-3.47471604,-4.111467781,0
p1798,9.373521738,-2.752763217,0
p1799,0.62951606,-10.85034075,0
p1800,-12.43737916,-0.325480332,0
p1801,-8.261986767,-8.337016983,0
p1802,7.395413905,4.896655253,0
p1803,-3.524371987,6.538375236,0
p1804,0.547713087,-4.509819043,0
p1805,-1.40899998,-10.97203322,0
p1806,-11.4958008,-3.99900609,0
p1807,-8.792312337,-7.792915635,0
p1808,-3.922046771,-3.738780269,0
p1809,-1.652415045,-4.762482927,0
p1810,-12.33792098,-1.33882904,0
p1811,8.161771807,3.846365965,0
p1812,3.29122446,-1.529311385,0
p1813,9.367299427,-2.796965116,0
p1814,-11.61412572,-3.82985967,0
p1815,-12.26985097,-1.753773493,0
p1816,3.08605098,-2.208221915,0
p1817,-11.13824225,-4.770200579,0
p1818,3.012227708,0.463858718,0
p1819,-6.252814319,1.760688317,0
p1820,9.405096693,0.813552383,0
p1821,3.766488354,7.532060669,0
p1822,-3.308553415,6.555789213,0
p1823,-3.92528949,6.174085838,0
p1824,-2.503933928,-4.536467931,0
p1825,-10.5008161,7.893138485,0
p1826,-6.225255951,2.064270967,0
p1827,-1.461949971,-10.97019524,0
p1828,5.217395018,6.788452001,0
p1829,0.13313028,-4.610869047,0
p1830,-6.281664406,0.777973449,0
p1831,-6.319032828,1.665290475,0
p1832,2.259152846,-10.54792109,0
p1833,-1.082304668,-4.77503495,0
p1834,8.363405168,3.492215609,0
p1835,3.101284679,-2.02481327,0
p1836,0.878176191,1.88864121,0
p1837,-3.85778151,-3.888793495,0
p1838,2.926491713,-2.410497773,0
p1839,8.044279863,-6.109815045,0
p1840,-5.376586377,-2.210726038,0
p1841,-2.348169481,-10.923854,0
p1842,-5.6335451,3.96599304,0
p1843,0.590944101,-10.8447978,0
p1844,9.510228726,-0.646535921,0
p1845,9.324229814,1.017813223,0
p1846,2.720382539,0.991341664,0
p1847,-12.54393471,-0.088239055,0
p1848,1.783471246,-3.834751689,0
p1849,-4.542630777,5.514403417,0
p1850,-9.919904249,-6.56923649,0
p1851,-11.87577834,4.99994402,0
p1852,-5.747786304,-1.46121632,0
p1853,-8.025759318,10.85244017,0
p1854,-8.528003116,10.37348091,0
p1855,-6.078882864,2.549975208,0
p1856,-12.32664687,3.391963147,0
p1857,-1.886707446,-4.627333813,0
p1858,3.358132248,-0.507154895,0
p1859,8.934673658,2.294512407,0
p1860,1.518649302,-4.040048635,0
p1861,-4.176562271,-3.554430717,0
p1862,-0.058256886,-4.702697199,0
p1863,-0.130345641,7.8747246,0
p1864,-1.282344725,-10.96918098,0
p1865,-2.669293194,-4.494315472,0
p1866,2.518832994,1.116405067,0
p1867,-12.07745503,4.45841995,0
p1868,-5.158270971,-10.14760412,0
p1869,3.360651669,-0.479761031,0
p1870,-11.5957855,6.004378494,0
p1871,-4.984426787,-2.781900264,0
p1872,-11.21033973,6.659232034,0
p1873,-11.15782812,-4.770722848,0
p1874,8.270448179,-5.676706277,0
p1875,6.830937135,5.529188396,0
p1876,-0.532571105,-4.773637365,0
p1877,-2.533891591,-10.85131673,0
p1878,7.881228428,4.401123933,0
p1879,-0.683175628,7.784935091,0
p1880,-6.387043389,-9.564171263,0
p1881,6.801798695,-7.698164677,0
p1882,4.119749153,-9.765343527,0
p1883,3.566778946,-9.99651739,0
p1884,-11.78378086,-3.294445454,0
p1885,0.96695045,-10.78108463,0
p1886,0.878888653,-10.80855694,0
p1887,9.533417762,-1.229080719,0
p1888,-8.614003542,-7.945531572,0
p1889,-0.4535325,0.821701142,0
p1890,-5.127170389,4.750723357,0
p1891,5.815958553,6.395068596,0
p1892,8.180699648,3.902426264,0
p1893,2.468092561,7.864603017,0
p1894,-12.21369161,3.858335178,0
p1895,4.125099354,-9.786213742,0
p1896,-12.4666356,-0.679518294,0
p1897,-12.51690723,1.281878926,0
p1898,8.867151501,2.511143117,0
p1899,-2.847986507,-10.82836152,0
p1900,-8.933184239,-7.649625785,0
p1901,-6.332973697,1.283159866,0
p1902,-9.28437194,-7.352769973,0
p1903,-0.404955904,-4.717162554,0
p1904,-3.577972479,-4.050712979,0
p1905,-8.922818249,-7.700498173,0
p1906,-4.765596429,-3.003506569,0
p1907,1.042528212,-10.80955058,0
p1908,-12.09662993,4.330537304,0
p1909,-5.611283013,-1.878985117,0
p1910,-7.225661187,11.47602662,0
p1911,-0.967116572,-10.97434856,0
p1912,7.147012346,-7.302846546,0
p1913,1.002411925,-4.342516935,0
p1914,-12.13701612,4.293725731,0
p1915,-3.342481526,6.588649373,0
p1916,-10.02668983,8.71766712,0
p1917,-12.47907225,2.098515176,0
p1918,2.893283834,-2.559488187,0
p1919,-6.23526769,0.351233962,0
p1920,2.639639961,-3.056860014,0
p1921,1.079569782,-4.275188996,0
p1922,9.420826145,0.092507412,0
p1923,-2.168671627,7.270636058,0
p1924,-1.5364746,-4.726097219,0
p1925,-2.836427556,-10.79269031,0
p1926,-11.50045521,6.008024082,0
p1927,6.804235849,5.630154976,0
p1928,8.808640869,-4.536624945,0
p1929,-11.08806659,-4.806879171,0
p1930,-11.29689849,6.616894756,0
p1931,1.084414097,-4.24913512,0
p1932,2.256002127,-3.485395467,0
p1933,3.350987154,-10.15221295,0
p1934,-10.73736504,-5.414227265,0
p1935,1.893498768,-3.810604787,0
p1936,8.436173018,-5.317463722,0
p1937,-12.47883005,-0.122233351,0
p1938,-7.269003032,11.40055735,0
p1939,8.941834536,2.153780073,0
p1940,-0.199881038,-4.698306045,0
p1941,8.948506299,-4.237393111,0
p1942,-3.872909377,-10.61885124,0
p1943,9.49207312,-2.023978571,0
p1944,3.263383465,7.686365511,0
p1945,-8.583173368,-8.000540486,0
p1946,-0.913920238,7.684452902,0
p1947,3.068787662,0.296316247,0
p1948,5.243697387,6.743706865,0
p1949,-11.76568717,5.551586102,0
p1950,-12.44797241,2.625536008,0
p1951,-0.471933084,0.887160965,0
p1952,-8.719282666,10.20592895,0
p1953,-0.859767671,-11.01014452,0
p1954,-4.580272033,5.540227229,0
p1955,-9.742641575,-6.804375204,0
p1956,4.745696873,-9.398964203,0
p1957,-12.38385035,3.186872055,0
p1958,9.483149706,-1.223047564,0
p1959,-11.28253422,-4.450736102,0
p1960,-4.066276847,-3.637936751,0
p1961,7.23462941,5.156804756,0
p1962,-12.36961769,3.335430175,0
p1963,-11.84660166,-3.188550609,0
p1964,-12.56160279,0.256260437,0
p1965,2.837565548,-2.601372932,0
p1966,5.126469822,6.891643699,0
p1967,-4.83886918,-10.2557152,0
p1968,8.309425027,3.566477916,0
p1969,-5.498054889,-2.041206248,0
p1970,1.17353085,1.831046089,0
p1971,2.133625803,-10.51324518,0
p1972,-7.491228415,11.27656668,0
p1973,-5.824017016,-9.905227417,0
p1974,9.074643422,-3.895919866,0
p1975,-11.58996658,-3.842861958,0
p1976,-3.009376786,-10.83797731,0
p1977,-12.31004782,3.750065616,0
p1978,6.350203368,5.938462389,0
p1979,7.678975575,-6.714924718,0
p1980,-7.718956648,11.2023649,0
p1981,3.017608505,-10.28914503,0
p1982,4.664051886,7.111843659,0
p1983,0.450651987,7.9781288,0
p1984,-12.48242563,2.262583994,0
p1985,-3.180166065,-10.75631371,0
p1986,-8.918532937,-7.699680172,0
p1987,-3.636621945,-10.68256361,0
p1988,5.187812697,6.82118608,0
p1989,-4.192600244,5.889075106,0
p1990,-11.49614836,-4.004306906,0
p1991,-9.050057684,-7.553018172,0
p1992,1.741195858,-3.931835115,0
p1993,2.685827367,0.995799483,0
p1994,-4.408782465,-3.362661154,0
p1995,-1.307617377,7.582628924,0
p1996,7.519437911,4.798514015,0
p1997,-7.24887288,11.4707579,0
p1998,-2.312240496,7.229144299,0
p1999,1.592046339,7.899614994,0
p2000,-1.20866752,7.596359333,0
p2001,-8.4656805,10.50250467,0
p2002,-11.88682466,5.151515181,0
p2003,-1.24500172,-10.94276873,0
p2004,-1.98118335,-4.688759984,0
p2005,-4.390055141,5.715842423,0
p2006,-8.003818529,-8.499659756,0
p2007,-4.005470279,6.08559106,0
p2008,4.789071865,-9.327383548,0
p2009,-0.344896163,1.214969149,0
p2010,-6.167997822,2.262049194,0
p2011,-12.40349116,3.161133297,0
p2012,-2.913635371,-4.352833147,0
p2013,-11.32083455,6.647434916,0
p2014,-6.825061165,11.82183216,0
p2015,2.724127049,-10.37772747,0
p2016,-5.950194701,3.133073387,0
p2017,2.07086093,-10.5828549,0
p2018,-7.433932927,-8.945201281,0
p2019,-3.376076532,6.586708247,0
p2020,7.689011718,-6.633959854,0
p2021,-12.08733853,4.449293276,0
p2022,-7.271370881,11.51149847,0
p2023,3.287586397,-0.503184015,0
p2024,-5.954249758,-9.77802878,0
p2025,-7.205405789,11.54236292,0
p2026,-11.78645424,5.485628716,0
p2027,3.476093797,7.57215859,0
p2028,-5.611426892,-1.823377792,0
p2029,-0.391478504,-4.734302506,0
p2030,-3.928246575,6.127023191,0
p2031,0.049608077,-10.96443114,0
p2032,3.974014429,7.464495357,0
p2033,-12.35426225,-1.218620301,0
p2034,-12.53826143,0.71959028,0
p2035,8.263656677,-5.683788841,0
p2036,-0.852385102,-4.80487739,0
p2037,6.466225279,5.888935943,0
p2038,0.446360751,7.918306192,0
p2039,-6.250112342,0.531927122,0
p2040,-11.41219502,-4.036659515,0
p2041,3.172770868,-1.822448846,0
p2042,-0.246324999,1.38569708,0
p2043,5.198476604,6.820643186,0
p2044,2.789323668,0.888835088,0
p2045,2.89701712,0.714875566,0
p2046,4.853451381,-9.356881541,0
p2047,-5.408172983,-2.126032694,0
p2048,-12.572712,0.790789413,0
p2049,-3.114612918,6.739966957,0
p2050,3.401153655,-10.09012864,0
p2051,-11.08601631,-4.825596473,0
p2052,-8.893307343,10.06100243,0
p2053,1.273038119,1.838682664,0
p2054,0.772677435,7.971451077,0
p2055,8.917056594,2.290871871,0
p2056,-9.511054365,9.355900271,0
p2057,-6.260260832,-0.000762564,0
p2058,4.920112519,6.920379664,0
p2059,-3.71618799,-3.939010358,0
p2060,-5.396561811,4.425828191,0
p2061,0.832980677,-10.84829635,0
p2062,3.275277016,-0.405287031,0
p2063,0.408509958,-4.60799006,0
p2064,-0.478024167,1.006250483,0
p2065,-10.26649325,8.258660289,0
p2066,1.251316335,1.839209224,0
p2067,-7.711598427,11.10121065,0
p2068,9.494584181,-1.684619095,0
p2069,-12.22305318,4.120215623,0
p2070,9.347093551,0.721394449,0
p2071,-1.253437254,-10.94353694,0
p2072,3.220786269,-1.657496584,0
p2073,-0.205257774,1.372153819,0
p2074,-12.12826235,-2.20963549,0
p2075,3.308791932,-0.803852931,0
p2076,-11.73991193,-3.496618797,0
p2077,-4.006198442,-3.675250526,0
p2078,2.166563714,1.461926694,0
p2079,8.204005752,3.924206383,0
p2080,2.210166717,-3.456894323,0
p2081,-6.081574621,2.818956007,0
p2082,-7.247583606,11.54313227,0
p2083,-10.90879272,-5.138457515,0
p2084,2.736485849,-10.33135039,0
p2085,-7.666857701,11.1458933,0
p2086,-5.098014297,-2.588149998,0
p2087,2.004369436,-10.59010498,0
p2088,-12.43939556,-0.57177784,0
p2089,-5.644931394,-9.974517461,0
p2090,-6.971814014,11.74727223,0
p2091,2.113837497,-3.548969469,0
p2092,7.329271368,-7.007609029,0
p2093,-3.099054608,-4.294195855,0
p2094,-4.116743846,-3.644564002,0
p2095,-5.624084682,3.93397749,0
p2096,-12.57907489,0.458033829,0
p2097,-3.946808942,6.16965731,0
p2098,2.861366006,0.734666648,0
p2099,7.506655803,-6.87126993,0
p2100,-10.79656267,-5.299406028,0
p2101,-3.621998226,-3.960659804,0
p2102,9.464181086,-2.43388487,0
p2103,4.821581592,-9.283919356,0
p2104,2.383335022,7.846604552,0
p2105,-5.824956397,-9.888855038,0
p2106,-10.4478594,-5.835365694,0
p2107,1.125581827,-10.78712152,0
p2108,-6.143709075,-0.493902326,0
p2109,1.570344383,-4.011239534,0
p2110,-11.24853645,6.617567951,0
p2111,-2.425103314,7.172031569,0
p2112,-5.449888477,4.296271426,0
p2113,-3.220344731,6.65820526,0
p2114,3.643366227,-10.0258037,0
p2115,-10.68086278,7.743068564,0
p2116,1.382960979,1.773698647,0
p2117,8.651600462,3.094888256,0
p2118,-0.159867233,1.485696992,0
p2119,9.314501641,-3.065781025,0
p2120,-10.91270207,-5.122920525,0
p2121,-10.73038226,7.588856098,0
p2122,9.480463745,-0.576183941,0
p2123,1.439562752,7.908675771,0
p2124,4.166538912,7.313209818,0
p2125,3.158695595,7.708038955,0
p2126,-6.24377194,2.084711615,0
p2127,-7.419086008,-9.009792314,0
p2128,-1.697569651,-4.75290532,0
p2129,-1.743989838,-11.00255356,0
p2130,-10.31564238,8.270507102,0
p2131,9.261249523,1.227986966,0
p2132,9.540511688,-1.763185125,0
p2133,-5.639271008,3.895940103,0
p2134,-11.66240831,-3.674048872,0
p2135,-0.496390274,-4.741005582,0
p2136,9.456092879,0.175359171,0
p2137,5.189196563,6.87107982,0
p2138,0.172676598,1.695288192,0
p2139,-8.336896508,10.56510749,0
p2140,-0.85655124,7.688915947,0
p2141,2.028027671,7.937782804,0
p2142,-12.51713248,0.508313921,0
p2143,-1.476563213,-10.9610568,0
p2144,-12.24305593,-1.621969996,0
p2145,-2.560901761,7.082099879,0
p2146,5.942791384,-8.436824654,0
p2147,-5.415790654,-10.08411596,0
p2148,-5.54577314,-9.963577851,0
p2149,1.051087785,-10.80703244,0
p2150,7.917428566,-6.179756613,0
p2151,-5.092109873,-2.644000636,0
p2152,-2.819640825,-10.79273664,0
p2153,-3.520755898,-3.981539013,0
p2154,-2.463489894,-4.48646974,0
p2155,-4.18579061,5.920764728,0
p2156,-5.862515348,3.41376195,0
p2157,2.779365711,7.744922357,0
p2158,-3.914676508,-3.785496374,0
p2159,-5.653007363,-1.773083465,0
p2160,-9.784331413,9.081272384,0
p2161,-5.214099758,-10.10556969,0
p2162,3.038898984,0.287089167,0
p2163,-6.264061671,0.659501143,0
p2164,-5.726520791,-1.662287077,0
p2165,-5.628605417,3.835171944,0
p2166,9.537229409,-0.541678109,0
p2167,5.318645444,6.739962394,0
p2168,2.284717085,-10.46333271,0
p2169,-9.071610705,9.848834874,0
p2170,0.127425059,1.639647391,0
p2171,-0.42840328,0.978365288,0
p2172,2.41976074,7.851900015,0
p2173,2.33269447,1.353127997,0
p2174,-4.083568985,-10.51013076,0
p2175,-8.236926725,-8.357241359,0
p2176,-11.54142233,6.057104185,0
p2177,-8.476824225,10.47620617,0
p2178,2.794541357,-2.814357744,0
p2179,3.193055713,-10.12904654,0
p2180,-7.655437344,-8.766991842,0
p2181,6.23018349,6.114442719,0
p2182,-10.84540688,-5.284282353,0
p2183,-6.272309538,0.826732074,0
p2184,-9.432319213,9.424794021,0
p2185,8.712224005,2.978318042,0
p2186,-10.55921505,-5.705556262,0
p2187,-9.46203512,9.399366087,0
p2188,1.560535045,-10.65604056,0
p2189,-7.209196665,-9.083428585,0
p2190,9.519945481,-0.144456184,0
p2191,6.23208863,-8.191486398,0
p2192,-4.634168473,-3.206884138,0
p2193,-5.731179715,3.754247053,0
p2194,-10.72907971,-5.35118881,0
p2195,-4.96548889,-10.19486688,0
p2196,1.180569658,-10.73877142,0
p2197,-9.785486736,-6.733677764,0
p2198,6.221909349,-8.265311867,0
p2199,7.881254386,-6.376109208,0
p2200,-10.61361398,-5.633787162,0
p2201,-12.47296238,-0.559017476,0
p2202,-2.905499924,-4.402685935,0
p2203,-0.859017551,-4.726883245,0
p2204,-6.330417425,1.497989275,0
p2205,-9.054339819,-7.558230922,0
p2206,-11.84608703,-3.198143448,0
p2207,-12.5810695,0.731255921,0
p2208,9.343392401,1.080783211,0
p2209,5.120578149,6.91302951,0
p2210,-9.88720176,-6.62835823,0
p2211,-4.134966169,-10.50040355,0
p2212,-9.96070054,8.770627861,0
p2213,-6.139641605,-0.63336239,0
p2214,3.186106765,-10.16211114,0
p2215,-8.541298092,10.43197022,0
p2216,-6.182808071,2.289608094,0
p2217,-5.768012268,-1.566746339,0
p2218,6.214812617,-8.218627136,0
p2219,8.586163772,-5.17056032,0
p2220,-10.76191781,-5.35588879,0
p2221,-4.175881035,-3.634842062,0
p2222,-4.63783668,-3.08819199,0
p2223,-0.890610541,7.682615604,0
p2224,-4.114427093,-10.51536254,0
p2225,-5.781123928,-1.38366965,0
p2226,-9.602507485,-6.93328546,0
p2227,-6.250497606,0.44247141,0
p2228,7.994395544,4.224934725,0
p2229,-12.36955485,3.242758186,0
p2230,7.866544833,4.433965337,0
p2231,1.166241452,-10.76856506,0
p2232,-12.52804243,0.305934081,0
p2233,5.908050778,-8.517450883,0
p2234,1.74064316,1.686434893,0
p2235,-6.057223652,2.975286644,0
p2236,-11.9901168,4.891672875,0
p2237,9.276831605,-3.230435366,0
p2238,9.179154746,1.735776313,0
p2239,3.683139073,-9.987849249,0
p2240,-1.080926096,7.689956847,0
p2241,-5.266388825,4.546701645,0
p2242,1.767667973,7.922260484,0
p2243,-7.97525194,10.8708269,0
p2244,1.959844331,7.917805767,0
p2245,-11.99000809,4.649929706,0
p2246,5.358359044,6.699076267,0
p2247,-12.55666579,1.767518392,0
